X coord:		Y coord:		Temperature:
-----------------------------------------------------------
0.8	0.925	5.99874
0.8125	0.925	6.09255
0.825	0.925	6.18637
0.8375	0.925	6.28018
0.85	0.925	6.37401
0.8625	0.925	6.46783
0.875	0.925	6.56165
0.8875	0.925	6.65548
0.9	0.925	6.74931
0.9125	0.925	6.84314
0.925	0.925	6.93698
0.9375	0.925	7.03081
0.95	0.925	7.12465
0.9625	0.925	7.21849
0.975	0.925	7.31232
0.9875	0.925	7.40616
1	0.925	7.5
0	0.9375	7.92573e-39
0.0125	0.9375	0.0780862
0.025	0.9375	0.156172
0.0375	0.9375	0.234259
0.05	0.9375	0.312345
0.0625	0.9375	0.390431
0.075	0.9375	0.468517
0.0875	0.9375	0.546604
0.1	0.9375	0.62469
0.1125	0.9375	0.702776
0.125	0.9375	0.780862
0.1375	0.9375	0.858949
0.15	0.9375	0.937035
0.1625	0.9375	1.01512
0.175	0.9375	1.09321
0.1875	0.9375	1.17129
0.2	0.9375	1.24938
0.2125	0.9375	1.32747
0.225	0.9375	1.40555
0.2375	0.9375	1.48364
0.25	0.9375	1.56173
0.2625	0.9375	1.63982
0.275	0.9375	1.7179
0.2875	0.9375	1.79599
0.3	0.9375	1.87408
0.3125	0.9375	1.95217
0.325	0.9375	2.03026
0.3375	0.9375	2.10835
0.35	0.9375	2.18644
0.3625	0.9375	2.26453
0.375	0.9375	2.34263
0.3875	0.9375	2.42072
0.4	0.9375	2.49882
0.4125	0.9375	2.57691
0.425	0.9375	2.65501
0.4375	0.9375	2.73311
0.45	0.9375	2.81121
0.4625	0.9375	2.88931
0.475	0.9375	2.96741
0.4875	0.9375	3.04551
0.5	0.9375	3.12362
0.5125	0.9375	3.20173
0.525	0.9375	3.27984
0.5375	0.9375	3.35795
0.55	0.9375	3.43607
0.5625	0.9375	3.51418
0.575	0.9375	3.5923
0.5875	0.9375	3.67043
0.6	0.9375	3.74855
0.6125	0.9375	3.82668
0.625	0.9375	3.90481
0.6375	0.9375	3.98294
0.65	0.9375	4.06108
0.6625	0.9375	4.13922
0.675	0.9375	4.21736
0.6875	0.9375	4.29551
0.7	0.9375	4.37365
0.7125	0.9375	4.45181
0.725	0.9375	4.52996
0.7375	0.9375	4.60812
0.75	0.9375	4.68628
0.7625	0.9375	4.76445
0.775	0.9375	4.84261
0.7875	0.9375	4.92078
0.8	0.9375	4.99896
0.8125	0.9375	5.07713
0.825	0.9375	5.15531
0.8375	0.9375	5.23349
0.85	0.9375	5.31167
0.8625	0.9375	5.38986
0.875	0.9375	5.46805
0.8875	0.9375	5.54624
0.9	0.9375	5.62443
0.9125	0.9375	5.70262
0.925	0.9375	5.78082
0.9375	0.9375	5.85901
0.95	0.9375	5.93721
0.9625	0.9375	6.01541
0.975	0.9375	6.0936
0.9875	0.9375	6.1718
1	0.9375	6.25
0	0.95	2.43617e-39
0.0125	0.95	0.062469
0.025	0.95	0.124938
0.0375	0.95	0.187407
0.05	0.95	0.249876
0.0625	0.95	0.312345
0.075	0.95	0.374814
0.0875	0.95	0.437283
0.1	0.95	0.499752
0.1125	0.95	0.562221
0.125	0.95	0.62469
0.1375	0.95	0.687159
0.15	0.95	0.749628
0.1625	0.95	0.812097
0.175	0.95	0.874566
0.1875	0.95	0.937036
0.2	0.95	0.999505
0.2125	0.95	1.06197
0.225	0.95	1.12444
0.2375	0.95	1.18691
0.25	0.95	1.24938
0.2625	0.95	1.31185
0.275	0.95	1.37432
0.2875	0.95	1.4368
0.3	0.95	1.49927
0.3125	0.95	1.56174
0.325	0.95	1.62421
0.3375	0.95	1.68668
0.35	0.95	1.74915
0.3625	0.95	1.81163
0.375	0.95	1.8741
0.3875	0.95	1.93658
0.4	0.95	1.99905
0.4125	0.95	2.06153
0.425	0.95	2.12401
0.4375	0.95	2.18649
0.45	0.95	2.24897
0.4625	0.95	2.31145
0.475	0.95	2.37393
0.4875	0.95	2.43641
0.5	0.95	2.4989
0.5125	0.95	2.56139
0.525	0.95	2.62387
0.5375	0.95	2.68636
0.55	0.95	2.74886
0.5625	0.95	2.81135
0.575	0.95	2.87385
0.5875	0.95	2.93634
0.6	0.95	2.99884
0.6125	0.95	3.06135
0.625	0.95	3.12385
0.6375	0.95	3.18636
0.65	0.95	3.24887
0.6625	0.95	3.31138
0.675	0.95	3.37389
0.6875	0.95	3.43641
0.7	0.95	3.49893
0.7125	0.95	3.56145
0.725	0.95	3.62397
0.7375	0.95	3.6865
0.75	0.95	3.74903
0.7625	0.95	3.81156
0.775	0.95	3.87409
0.7875	0.95	3.93663
0.8	0.95	3.99917
0.8125	0.95	4.06171
0.825	0.95	4.12425
0.8375	0.95	4.1868
0.85	0.95	4.24934
0.8625	0.95	4.31189
0.875	0.95	4.37444
0.8875	0.95	4.43699
0.9	0.95	4.49955
0.9125	0.95	4.5621
0.925	0.95	4.62465
0.9375	0.95	4.68721
0.95	0.95	4.74977
0.9625	0.95	4.81232
0.975	0.95	4.87488
0.9875	0.95	4.93744
1	0.95	5
0	0.9625	7.37208e-40
0.0125	0.9625	0.0468517
0.025	0.9625	0.0937035
0.0375	0.9625	0.140555
0.05	0.9625	0.187407
0.0625	0.9625	0.234259
0.075	0.9625	0.28111
0.0875	0.9625	0.327962
0.1	0.9625	0.374814
0.1125	0.9625	0.421666
0.125	0.9625	0.468517
0.1375	0.9625	0.515369
0.15	0.9625	0.562221
0.1625	0.9625	0.609073
0.175	0.9625	0.655925
0.1875	0.9625	0.702777
0.2	0.9625	0.749629
0.2125	0.9625	0.796481
0.225	0.9625	0.843333
0.2375	0.9625	0.890185
0.25	0.9625	0.937038
0.2625	0.9625	0.983891
0.275	0.9625	1.03074
0.2875	0.9625	1.0776
0.3	0.9625	1.12445
0.3125	0.9625	1.1713
0.325	0.9625	1.21816
0.3375	0.9625	1.26501
0.35	0.9625	1.31187
0.3625	0.9625	1.35872
0.375	0.9625	1.40558
0.3875	0.9625	1.45243
0.4	0.9625	1.49929
0.4125	0.9625	1.54615
0.425	0.9625	1.59301
0.4375	0.9625	1.63987
0.45	0.9625	1.68673
0.4625	0.9625	1.73359
0.475	0.9625	1.78045
0.4875	0.9625	1.82731
0.5	0.9625	1.87418
0.5125	0.9625	1.92104
0.525	0.9625	1.96791
0.5375	0.9625	2.01477
0.55	0.9625	2.06164
0.5625	0.9625	2.10851
0.575	0.9625	2.15539
0.5875	0.9625	2.20226
0.6	0.9625	2.24913
0.6125	0.9625	2.29601
0.625	0.9625	2.34289
0.6375	0.9625	2.38977
0.65	0.9625	2.43665
0.6625	0.9625	2.48354
0.675	0.9625	2.53042
0.6875	0.9625	2.57731
0.7	0.9625	2.6242
0.7125	0.9625	2.67109
0.725	0.9625	2.71798
0.7375	0.9625	2.76488
0.75	0.9625	2.81177
0.7625	0.9625	2.85867
0.775	0.9625	2.90557
0.7875	0.9625	2.95247
0.8	0.9625	2.99938
0.8125	0.9625	3.04628
0.825	0.9625	3.09319
0.8375	0.9625	3.1401
0.85	0.9625	3.18701
0.8625	0.9625	3.23392
0.875	0.9625	3.28083
0.8875	0.9625	3.32775
0.9	0.9625	3.37466
0.9125	0.9625	3.42158
0.925	0.9625	3.46849
0.9375	0.9625	3.51541
0.95	0.9625	3.56233
0.9625	0.9625	3.60924
0.975	0.9625	3.65616
0.9875	0.9625	3.70308
1	0.9625	3.75
0	0.975	2.19627e-40
0.0125	0.975	0.0312345
0.025	0.975	0.062469
0.0375	0.975	0.0937035
0.05	0.975	0.124938
0.0625	0.975	0.156172
0.075	0.975	0.187407
0.0875	0.975	0.218641
0.1	0.975	0.249876
0.1125	0.975	0.28111
0.125	0.975	0.312345
0.1375	0.975	0.34358
0.15	0.975	0.374814
0.1625	0.975	0.406049
0.175	0.975	0.437283
0.1875	0.975	0.468518
0.2	0.975	0.499753
0.2125	0.975	0.530987
0.225	0.975	0.562222
0.2375	0.975	0.593457
0.25	0.975	0.624692
0.2625	0.975	0.655927
0.275	0.975	0.687162
0.2875	0.975	0.718398
0.3	0.975	0.749633
0.3125	0.975	0.780869
0.325	0.975	0.812105
0.3375	0.975	0.843342
0.35	0.975	0.874578
0.3625	0.975	0.905815
0.375	0.975	0.937052
0.3875	0.975	0.96829
0.4	0.975	0.999528
0.4125	0.975	1.03077
0.425	0.975	1.062
0.4375	0.975	1.09324
0.45	0.975	1.12448
0.4625	0.975	1.15572
0.475	0.975	1.18697
0.4875	0.975	1.21821
0.5	0.975	1.24945
0.5125	0.975	1.28069
0.525	0.975	1.31194
0.5375	0.975	1.34318
0.55	0.975	1.37443
0.5625	0.975	1.40568
0.575	0.975	1.43692
0.5875	0.975	1.46817
0.6	0.975	1.49942
0.6125	0.975	1.53068
0.625	0.975	1.56193
0.6375	0.975	1.59318
0.65	0.975	1.62444
0.6625	0.975	1.65569
0.675	0.975	1.68695
0.6875	0.975	1.71821
0.7	0.975	1.74947
0.7125	0.975	1.78073
0.725	0.975	1.81199
0.7375	0.975	1.84325
0.75	0.975	1.87452
0.7625	0.975	1.90578
0.775	0.975	1.93705
0.7875	0.975	1.96832
0.8	0.975	1.99959
0.8125	0.975	2.03086
0.825	0.975	2.06213
0.8375	0.975	2.0934
0.85	0.975	2.12467
0.8625	0.975	2.15595
0.875	0.975	2.18722
0.8875	0.975	2.2185
0.9	0.975	2.24977
0.9125	0.975	2.28105
0.925	0.975	2.31233
0.9375	0.975	2.34361
0.95	0.975	2.37488
0.9625	0.975	2.40616
0.975	0.975	2.43744
0.9875	0.975	2.46872
1	0.975	2.5
0	0.9875	6.44165e-41
0.0125	0.9875	0.0156172
0.025	0.9875	0.0312345
0.0375	0.9875	0.0468517
0.05	0.9875	0.062469
0.0625	0.9875	0.0780862
0.075	0.9875	0.0937035
0.0875	0.9875	0.109321
0.1	0.9875	0.124938
0.1125	0.9875	0.140555
0.125	0.9875	0.156172
0.1375	0.9875	0.17179
0.15	0.9875	0.187407
0.1625	0.9875	0.203024
0.175	0.9875	0.218642
0.1875	0.9875	0.234259
0.2	0.9875	0.249876
0.2125	0.9875	0.265494
0.225	0.9875	0.281111
0.2375	0.9875	0.296729
0.25	0.9875	0.312346
0.2625	0.9875	0.327964
0.275	0.9875	0.343581
0.2875	0.9875	0.359199
0.3	0.9875	0.374817
0.3125	0.9875	0.390435
0.325	0.9875	0.406053
0.3375	0.9875	0.421671
0.35	0.9875	0.437289
0.3625	0.9875	0.452908
0.375	0.9875	0.468526
0.3875	0.9875	0.484145
0.4	0.9875	0.499764
0.4125	0.9875	0.515383
0.425	0.9875	0.531003
0.4375	0.9875	0.546622
0.45	0.9875	0.562242
0.4625	0.9875	0.577863
0.475	0.9875	0.593483
0.4875	0.9875	0.609104
0.5	0.9875	0.624726
0.5125	0.9875	0.640347
0.525	0.9875	0.655969
0.5375	0.9875	0.671592
0.55	0.9875	0.687215
0.5625	0.9875	0.702839
0.575	0.9875	0.718463
0.5875	0.9875	0.734087
0.6	0.9875	0.749712
0.6125	0.9875	0.765338
0.625	0.9875	0.780964
0.6375	0.9875	0.796591
0.65	0.9875	0.812218
0.6625	0.9875	0.827846
0.675	0.9875	0.843475
0.6875	0.9875	0.859104
0.7	0.9875	0.874733
0.7125	0.9875	0.890364
0.725	0.9875	0.905995
0.7375	0.9875	0.921626
0.75	0.9875	0.937259
0.7625	0.9875	0.952892
0.775	0.9875	0.968525
0.7875	0.9875	0.984159
0.8	0.9875	0.999793
0.8125	0.9875	1.01543
0.825	0.9875	1.03106
0.8375	0.9875	1.0467
0.85	0.9875	1.06234
0.8625	0.9875	1.07797
0.875	0.9875	1.09361
0.8875	0.9875	1.10925
0.9	0.9875	1.12489
0.9125	0.9875	1.14053
0.925	0.9875	1.15616
0.9375	0.9875	1.1718
0.95	0.9875	1.18744
0.9625	0.9875	1.20308
0.975	0.9875	1.21872
0.9875	0.9875	1.23436
1	0.9875	1.25
0	1	1.86004e-41
0.0125	1	6.44165e-41
0.025	1	2.19627e-40
0.0375	1	7.37208e-40
0.05	1	2.43617e-39
0.0625	1	7.92573e-39
0.075	1	2.53855e-38
0.0875	1	8.0047e-38
0.1	1	2.48496e-37
0.1125	1	7.59465e-37
0.125	1	2.28513e-36
0.1375	1	6.76904e-36
0.15	1	1.97405e-35
0.1625	1	5.66765e-35
0.175	1	1.602e-34
0.1875	1	4.45795e-34
0.2	1	1.2213e-33
0.2125	1	3.294e-33
0.225	1	8.74661e-33
0.2375	1	2.28649e-32
0.25	1	5.88455e-32
0.2625	1	1.49098e-31
0.275	1	3.71915e-31
0.2875	1	9.13336e-31
0.3	1	2.20816e-30
0.3125	1	5.25588e-30
0.325	1	1.23161e-29
0.3375	1	2.8413e-29
0.35	1	6.4532e-29
0.3625	1	1.44293e-28
0.375	1	3.17638e-28
0.3875	1	6.88385e-28
0.4	1	1.46874e-27
0.4125	1	3.08513e-27
0.425	1	6.37992e-27
0.4375	1	1.29889e-26
0.45	1	2.60341e-26
0.4625	1	5.1372e-26
0.475	1	9.97987e-26
0.4875	1	1.9087e-25
0.5	1	3.59389e-25
0.5125	1	6.66202e-25
0.525	1	1.2158e-24
0.5375	1	2.18439e-24
0.55	1	3.8638e-24
0.5625	1	6.7284e-24
0.575	1	1.15352e-23
0.5875	1	1.94693e-23
0.6	1	3.23512e-23
0.6125	1	5.2923e-23
0.625	1	8.5234e-23
0.6375	1	1.35144e-22
0.65	1	2.10956e-22
0.6625	1	3.24193e-22
0.675	1	4.90488e-22
0.6875	1	7.30579e-22
0.7	1	1.07132e-21
0.7125	1	1.54664e-21
0.725	1	2.19821e-21
0.7375	1	3.07585e-21
0.75	1	4.23717e-21
0.7625	1	5.74645e-21
0.775	1	7.67252e-21
0.7875	1	1.00853e-20
0.8	1	1.30514e-20
0.8125	1	1.66279e-20
0.825	1	2.08561e-20
0.8375	1	2.57538e-20
0.85	1	3.13087e-20
0.8625	1	3.74716e-20
0.875	1	4.41523e-20
0.8875	1	5.12176e-20
0.9	1	5.84923e-20
0.9125	1	6.57647e-20
0.925	1	7.27948e-20
0.9375	1	7.93273e-20
0.95	1	8.51058e-20
0.9625	1	8.98896e-20
0.975	1	9.34704e-20
0.9875	1	9.5687e-20
1	1	9.64375e-20
